attempts,epa_per_play_raw,total_epa_raw,success_rate_raw,epa_per_play_adj,avg_opponent_sp_defense,sos_percentile,big_play_rate,third_down_epa,third_down_attempts,red_zone_epa,red_zone_attempts,high_leverage_epa,high_leverage_rate,scoring_play_rate,player_name,draft_year,college,seasons_played
333.3333333333333,0.39154976174601536,137.16160632293125,0.5223142639927141,0.39154976174601536,26.68047464279932,50.0,0.18059984798567494,0.5270226663889342,82.33333333333333,,0.0,0.4527104308190026,0.2717235773677178,0.03929910666789288,Miles Hastings,2026,UC Davis,3
114.25,0.48047087233290514,40.1598488774204,0.5616188141923436,0.48047087233290514,26.679009828253335,50.0,0.22745233827603065,1.1418928470034384,24.5,,0.0,1.0855110498577463,0.21817023208175235,0.07252991224190507,Miller Moss,2026,USC,4
212.0,0.40399288749203816,85.64649214831209,0.5094339622641509,0.40399288749203816,26.609701492537315,50.0,0.1650943396226415,0.5855441190225986,60.0,,0.0,0.4779717696056697,0.32547169811320753,0.0330188679245283,Myles Burkett,2026,UAlbany,1
180.0,0.3129760952707945,55.87108565780328,0.48262032085561496,0.3129760952707945,26.54094097183257,50.0,0.1805903648008911,0.6209319540645609,53.0,,0.0,0.6688875913915748,0.3150932887774993,0.02199944305207463,Myles Crawley,2026,Grambling,2
236.0,0.6431097867230421,151.77390966663793,0.5805084745762712,0.6431097867230421,26.609701492537315,50.0,0.2711864406779661,1.1550495364685136,70.0,,0.0,1.1463707605872682,0.3093220338983051,0.059322033898305086,Nate Glantz,2026,Lindenwood,1
5.0,0.43048177553048744,2.1524088776524373,0.6,0.43048177553048744,26.47218045112782,50.0,0.4,1.4775078261935566,3.0,,0.0,0.7296139783315203,0.8,0.0,Nate Lamb,2026,Western Illinois,1
80.0,0.6773193940479735,37.63079281070623,0.5944444444444444,0.6773193940479735,26.68047464279932,50.0,0.3196969696969697,0.5851334231101982,21.0,,0.0,0.5554347763402417,0.25252525252525254,0.04242424242424242,Nate Yarnell,2026,Pittsburgh,3
177.0,0.15027134933116204,26.59802883161568,0.4350282485875706,0.15027134933116204,26.609701492537315,50.0,0.11864406779661017,0.3232371769033169,50.0,,0.0,0.3651036209389393,0.2937853107344633,0.02824858757062147,Nick Evers,2026,UConn,1
93.0,0.17327076770090438,16.114181396184108,0.46236559139784944,0.17327076770090438,26.674615384615382,50.0,0.13978494623655913,0.39118961345702596,21.0,,0.0,0.06885890290548649,0.2903225806451613,0.043010752688172046,Nick Vattiato,2026,Middle Tennessee,1
188.0,0.38419831935980214,73.86138493786017,0.5514786418400877,0.38419831935980214,26.54094097183257,50.0,0.16306133625410735,0.7617252582783279,42.0,,0.0,0.7706029677466426,0.1901697699890471,0.046823658269441404,Nico Iamaleava,2026,Tennessee,2
55.666666666666664,1.0273944913243085,25.243568671589202,0.6301169590643274,1.0273944913243085,26.68047464279932,50.0,0.42017543859649126,2.178966512134424,16.333333333333332,,0.0,2.1988308233665537,0.2369674185463659,0.10196324143692564,Noah Bodden,2026,Southern,3
254.33333333333334,0.275748670461396,101.72969108803663,0.4556410751339092,0.275748670461396,26.68047464279932,50.0,0.18321315400647545,0.706666671322699,70.33333333333333,,0.0,0.46489755006962447,0.31107746626132,0.05264136007151015,Noah Fifita,2026,Arizona,3
246.0,0.3979844603538528,79.15955885175735,0.5459584295612009,0.3979844603538528,26.54094097183257,50.0,0.14601622633659245,0.8667717923941612,62.5,,0.0,0.7342942889924258,0.3179737882255045,0.04106511337632619,Owen McCown,2026,UTSA,2
155.0,0.18347368158848057,28.43842064621449,0.3741935483870968,0.18347368158848057,26.609701492537315,50.0,0.18064516129032257,0.5907178664291245,49.0,,0.0,0.37161181615946753,0.36129032258064514,0.03870967741935484,Parker Awad,2026,New Mexico State,1
109.66666666666667,0.2732520766646522,38.66901958464391,0.4693759512937595,0.2732520766646522,26.68047464279932,50.0,0.11726027397260275,0.3399437393529805,24.333333333333332,,0.0,0.3285764920087121,0.3186453576864536,0.05255707762557077,Parker Navarro,2026,Ohio,3
259.5,0.5139953773673909,130.51186968484302,0.5493307230012747,0.5139953773673909,26.54094097183257,50.0,0.1816332067281606,0.7631333917609213,67.0,,0.0,0.7654329146224426,0.27774009766684754,0.04006149394103816,Pat McQuaide,2026,Nicholls,2
360.0,0.43142529794199613,154.2064963428356,0.529508146420791,0.43142529794199613,26.68047464279932,50.0,0.19159858540062055,0.9452560577680912,79.66666666666667,,0.0,0.9045282287312744,0.22792354115203328,0.04485705475529712,Paxton DeLaurent,2026,Southeast Missouri State,3
285.5,0.43008466511776555,123.908326745159,0.5007987220447284,0.43008466511776555,26.54094097183257,50.0,0.17451767095128415,0.651610476519063,70.0,,0.0,0.7008659873519862,0.271441662332516,0.06455407781657874,Payton Thorne,2026,Auburn,2
327.0,0.5225559734004899,170.85179908097587,0.5762275359049553,0.5225559734004899,26.54094097183257,50.0,0.1831702654071075,0.9159816307570778,78.5,,0.0,0.8222263217563683,0.2779745838956365,0.038377192982456135,Pierce Holley,2026,Eastern Illinois,2
136.0,-0.032190755687165507,40.806496218579774,0.32725262576008846,-0.032190755687165507,26.68047464279932,50.0,0.07724553718619,0.1776398603886378,32.333333333333336,,0.0,0.23456466753696756,0.29902226304303453,0.03402257704928328,Quincy Crittendon,2026,Samford,3
358.0,0.35148775675217614,126.31911779366244,0.5080974779853523,0.35148775675217614,26.68047464279932,50.0,0.21657453715056205,0.6887429623136997,84.0,,0.0,0.6070798275489172,0.2640414612391779,0.03168625950151638,Quinn Ewers,2026,Texas,3
265.0,0.5771680462585987,150.06369202723567,0.6307692307692307,0.5771680462585987,26.47218045112782,50.0,0.1811320754716981,0.9926220023307348,66.0,,0.0,0.9054463752229687,0.2679245283018868,0.04905660377358491,Ralph Rucker,2026,Bucknell,1
210.0,0.4091413411290494,85.91968163710037,0.5190476190476191,0.4091413411290494,26.609701492537315,50.0,0.16666666666666666,0.7672028547935861,60.0,,0.0,0.7324822428221957,0.319047619047619,0.05238095238095238,Reagan Andrew,2026,Butler,1
125.0,0.39511972086190544,49.38996510773818,0.528,0.39511972086190544,26.609701492537315,50.0,0.208,0.5286402164480549,29.0,,0.0,0.5362619836427329,0.248,0.032,Reggie Graff,2026,Utah Tech,1
220.0,0.371788745485781,76.42582238488801,0.5399895905621097,0.371788745485781,26.54094097183257,50.0,0.16939647718570122,0.666541050361775,50.0,,0.0,0.49093863469539206,0.27067121223350377,0.06405790656883817,Richie Munoz,2026,Weber State,2
395.0,0.326796039204469,129.08443548576525,0.5189873417721519,0.326796039204469,26.609701492537315,50.0,0.14177215189873418,0.6809101312120333,97.0,,0.0,0.71770060522447,0.2607594936708861,0.04556962025316456,Riley Leonard,2026,Notre Dame,1
218.5,0.36879190400823103,79.48991020213754,0.4849891576664772,0.36879190400823103,26.54094097183257,50.0,0.17641758518083903,0.6044280437527396,61.5,,0.0,0.5704430128284351,0.31153346464942794,0.04354385817861783,Robert Coleman,2026,Lamar,2
267.0,0.3176624185762816,114.65125843194339,0.4301210473094892,0.3176624185762816,26.68047464279932,50.0,0.15279697570236647,0.34638796725874227,80.66666666666667,,0.0,0.3725523232099682,0.34296366835877556,0.03371887307804173,Rocco Becht,2026,Iowa State,3
313.0,0.24271405894040327,75.96950044834622,0.4536741214057508,0.24271405894040327,26.609701492537315,50.0,0.18849840255591055,0.6506063449252654,80.0,,0.0,0.5755059566232938,0.29073482428115016,0.03514376996805112,Ron Peace,2026,East Texas A&M,1
303.0,0.3469880652049494,105.13738375709967,0.49834983498349833,0.3469880652049494,26.609701492537315,50.0,0.1716171617161716,0.6954841379071645,64.0,,0.0,0.6203177785587957,0.2376237623762376,0.04950495049504951,Sam Leavitt,2026,Arizona State,1
212.0,0.4478682503183105,94.94806906748182,0.5566037735849056,0.4478682503183105,26.609701492537315,50.0,0.17452830188679244,0.5568945418988713,47.0,,0.0,0.3441370175884283,0.25,0.05660377358490566,Sam Vidlak,2026,Stephen F. Austin,1
237.0,0.37400648340353015,100.64603095694024,0.47419590643274856,0.37400648340353015,26.54094097183257,50.0,0.18450292397660817,0.7758970930671111,48.5,,0.0,0.7377169689406435,0.2510233918128655,0.037719298245614034,Sawyer Robertson,2026,Baylor,2
111.5,0.12742610753105485,35.5591117819479,0.46291079812206576,0.12742610753105485,26.54094097183257,50.0,0.13450704225352111,-0.04170340309888071,29.5,,0.0,0.014518078612338947,0.2931924882629108,0.02112676056338028,Sean Brown,2026,Towson,2
437.5,0.4289327186304935,186.95157826335145,0.5046636774744656,0.4289327186304935,26.679009828253335,50.0,0.1882543718158814,0.8610059016278442,103.0,,0.0,0.8746793719534999,0.2655793290303056,0.05156846223474671,Seth Henigan,2026,Memphis,4
303.0,0.49004803146792253,147.9945055033126,0.5496688741721855,0.49004803146792253,26.609701492537315,50.0,0.15841584158415842,0.5912982099039236,87.0,,0.0,0.629128867083117,0.3069306930693069,0.0462046204620462,Seth Morgan,2026,New Hampshire,1
440.0,0.44849026819491755,196.22548526492142,0.531378764694516,0.44849026819491755,26.54094097183257,50.0,0.1730577160925072,0.8347675421320346,98.5,,0.0,0.8697590566940984,0.24215349903487393,0.05791532765125053,Shedeur Sanders,2026,Colorado,2
99.66666666666667,0.005852875346570807,26.975182072394432,0.6094161958568738,0.005852875346570807,26.68047464279932,50.0,0.04858757062146893,0.6154286199634494,26.0,,0.0,0.46906306753270094,0.09717514124293786,0.0192090395480226,Simon Romfo,2026,North Dakota,3
229.0,0.16140471140571253,36.961678911908166,0.4366812227074236,0.16140471140571253,26.609701492537315,50.0,0.13100436681222707,0.5065310279501218,56.0,,0.0,0.3398165448592436,0.27074235807860264,0.03056768558951965,Skyler Locklear,2026,UTEP,1
260.0,0.21060434462482933,54.33592091320597,0.44573643410852715,0.21060434462482933,26.609701492537315,50.0,0.16538461538461538,0.46527678606154593,63.0,,0.0,0.21239363246651502,0.27692307692307694,0.038461538461538464,Sonny Mannino,2026,Marist,1
267.0,0.3149352334622301,84.08770733441544,0.5318352059925093,0.3149352334622301,26.609701492537315,50.0,0.16104868913857678,0.667283505172207,61.0,,0.0,0.7410325329399172,0.25842696629213485,0.0449438202247191,Spencer Petras,2026,Utah State,1
218.0,0.32962064516487627,71.86884789404957,0.46549039412495,0.32962064516487627,26.54094097183257,50.0,0.17201144708877808,0.5481276562026736,54.5,,0.0,0.5163958926710008,0.2659554321065589,0.03208972497527513,Taisun Phommachanh,2026,Massachusetts,2
100.5,0.41116828225135305,41.41842863922517,0.5068724379069207,0.41116828225135305,26.54094097183257,50.0,0.16662647697130456,0.8960804826056601,28.5,,0.0,0.7715233125034661,0.32601880877742945,0.058958283096214134,Tak Tateoka,2026,St. Thomas (MN),2
79.5,1.3066115797999607,47.14371878462803,0.7948717948717949,1.3066115797999607,26.54094097183257,50.0,0.42628205128205127,2.8982023554838876,22.5,,0.0,2.912545759171386,0.3205128205128205,0.022435897435897436,Taron Dickens,2026,Western Carolina,2
158.0,0.16001065461836048,25.281683429700955,0.43037974683544306,0.16001065461836048,26.609701492537315,50.0,0.1518987341772152,0.21172097341392027,44.0,,0.0,0.16092160393247967,0.2974683544303797,0.04430379746835443,Tate Rodemaker,2026,Southern Miss,1
375.0,0.4432805915150578,166.23022181814667,0.5333333333333333,0.4432805915150578,26.609701492537315,50.0,0.216,0.8889288676167001,79.0,,0.0,0.8920293643203637,0.22666666666666666,0.037333333333333336,Taylen Green,2026,Arkansas,1
228.0,0.42133013963892807,89.73308183409583,0.4719230769230769,0.42133013963892807,26.54094097183257,50.0,0.19474358974358974,0.8215044048588944,65.0,,0.0,0.8599030645606773,0.32884615384615384,0.06807692307692308,Thomas Castellanos,2026,Boston College,2
177.33333333333334,0.5379644770212759,97.02132669482937,0.5528316904888547,0.5379644770212759,26.68047464279932,50.0,0.22631606743395616,0.9345090737293155,40.0,,0.0,0.8691419271046513,0.24030495418519818,0.07888595905526069,Tommy Mellott,2026,Montana State,3
141.33333333333334,0.3497985753008548,54.37082707298121,0.516941616941617,0.3497985753008548,26.68047464279932,50.0,0.1357708357708358,0.46649855470574675,40.0,,0.0,0.6456320757533979,0.36443586443586445,0.028485628485628484,Tommy Rittenhouse,2026,Illinois State,3
87.33333333333333,0.4124232399297858,30.224779361565666,0.5000859993120056,0.4124232399297858,26.68047464279932,50.0,0.20628878101025624,0.8473914010587315,22.0,,0.0,0.8937449113026773,0.2265509493707727,0.04430784991676271,Tommy Ulatowski,2026,Kent State,3
213.0,0.37237447891097814,79.31576400803834,0.47417840375586856,0.37237447891097814,26.609701492537315,50.0,0.1596244131455399,0.673113443176361,63.0,,0.0,0.679479703418015,0.30985915492957744,0.051643192488262914,Trey Hedden,2026,Furman,1
132.0,0.36813400048845846,40.47955987498749,0.44979442576454176,0.36813400048845846,26.679009828253335,50.0,0.2265841224639173,0.6546581797963149,35.5,,0.0,0.6641266480885546,0.39518215764312997,0.037046249914224935,Tucker Gleason,2026,Toledo,4
204.0,0.25289376517143725,51.5903280949732,0.5147058823529411,0.25289376517143725,26.609701492537315,50.0,0.18137254901960784,0.575299275730855,47.0,,0.0,0.25151059322056535,0.2696078431372549,0.024509803921568627,Ty Pennington,2026,Northern Arizona,1
152.0,0.5057535725308578,77.94362160558528,0.5638268541494349,0.5057535725308578,26.54094097183257,50.0,0.18387494858083092,0.7149230360267407,47.0,,0.0,0.6540993326078413,0.3185703185703186,0.0219159925042278,Ty'Jarian Williams,2026,Mississippi Valley State,2
281.0,0.46710503004189635,131.25651344177288,0.5088967971530249,0.46710503004189635,26.609701492537315,50.0,0.21352313167259787,0.6488010782152575,74.0,,0.0,0.6690185141838134,0.2918149466192171,0.03914590747330961,Tyler Huff,2026,Jacksonville State,1
221.0,0.3822757263884991,84.4829355318583,0.5294117647058824,0.3822757263884991,26.609701492537315,50.0,0.17194570135746606,0.833971446435661,47.0,,0.0,0.7142183726865187,0.23529411764705882,0.05429864253393665,Tyler Knoop,2026,Stony Brook,1
383.0,0.46699368640648525,178.85858189368386,0.4934725848563969,0.46699368640648525,26.609701492537315,50.0,0.19843342036553524,0.7833593326747276,87.0,,0.0,0.7666851212045979,0.2506527415143603,0.06005221932114883,Tyler Shough,2026,Louisville,1
255.0,0.5255902022313221,136.17196119030282,0.5232094768138728,0.5255902022313221,26.54094097183257,50.0,0.22719914073566727,0.6739758352393304,57.5,,0.0,0.6801190831871062,0.24564530440061644,0.06309833284039787,Victor Gabalis,2026,Tarleton State,2
109.66666666666667,0.1256798412889765,33.24315756219222,0.5302083333333333,0.1256798412889765,26.747952953961843,50.0,0.06979166666666667,0.21443626705190744,24.333333333333332,,0.0,0.2435071551871508,0.4947916666666667,0.012499999999999999,Walker Eget,2026,San José State,3
84.66666666666667,0.8093641609069689,40.950359920385615,0.5253968253968254,0.8093641609069689,26.68047464279932,50.0,0.3,1.2207149715969254,25.333333333333332,,0.0,1.2894030188880599,0.4464285714285714,0.0507936507936508,Walker Harris,2026,North Carolina Central,3
157.0,0.4285501994508355,67.28238131378117,0.47770700636942676,0.4285501994508355,26.609701492537315,50.0,0.19745222929936307,0.4770118820925591,50.0,,0.0,0.5508187938579686,0.3248407643312102,0.07006369426751592,Whitt Newbauer,2026,Mercer,1
368.0,0.5635605804076607,207.39029359001913,0.6032608695652174,0.5635605804076607,26.609701492537315,50.0,0.2391304347826087,0.7220415342958607,89.0,,0.0,0.8284372339200492,0.27445652173913043,0.057065217391304345,Will Howard,2026,Ohio State,1
222.33333333333334,0.4935372686501869,107.5913487364807,0.5448674606421271,0.4935372686501869,26.68047464279932,50.0,0.21334458922359792,0.6940337305848496,49.333333333333336,,0.0,0.6124916915155078,0.2504992019128654,0.04664612625674877,Will McElvain,2026,Central Arkansas,3
304.0,0.43622884338094164,132.61356838780625,0.5888157894736842,0.43622884338094164,26.609701492537315,50.0,0.20394736842105263,0.3858305723325016,74.0,,0.0,0.28211598745026406,0.2730263157894737,0.039473684210526314,Will Rogers,2026,Washington,1
133.0,0.31270405355311476,41.276935069011145,0.48484848484848486,0.31270405355311476,26.959541984732827,50.0,0.17293233082706766,0.31344280669606805,30.0,,0.0,0.338362828789706,0.24812030075187969,0.03007518796992481,Xaiver Lankford,2026,Alabama A&M,1
284.5,0.5653460701475604,151.63860934786274,0.6128955033316044,0.5653460701475604,26.54094097183257,50.0,0.20476284325318617,0.9101386533713618,63.5,,0.0,0.7692364534620906,0.25585337012219156,0.05656943896991197,Zach Calzada,2026,Incarnate Word,2
149.0,0.34243507723599215,51.02282650816283,0.5570469798657718,0.34243507723599215,26.609701492537315,50.0,0.14093959731543623,0.3818804998273912,38.0,,0.0,0.2941178718130646,0.30201342281879195,0.04697986577181208,Zach Gibson,2026,Georgia State,1
22.5,0.3482584677758419,7.680334659990361,0.485,0.3482584677758419,26.54094097183257,50.0,0.155,1.1797534590191983,4.0,-0.35160414601959594,2.5,0.7232139279647001,0.30000000000000004,0.0,Ty Simpson,2026,Alabama,2
7.0,0.4757172209203574,3.3300205464425017,0.8571428571428571,0.4757172209203574,26.609701492537315,50.0,0.0,0.2068094057144822,1.0,,0.0,0.2068094057144822,0.14285714285714285,0.0,Dante Moore,2026,Oregon,2
